member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
34,31,4.328416544945937,0.799621107455311,-0.02609261477750026,-0.03013859396568244,-0.03606632118557744,0.5229365480826266,0.01824393147578732,2.922163328469944,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,32,4.468042885105484,0.8004272962544579,-0.02679175169592457,-0.0319636431280382,-0.03661489895486448,0.5220482925284239,0.01128840097483716,2.922163328468906,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,33,4.60766922526503,0.8010178340564053,-0.02779880633449696,-0.03310893781338263,-0.03739038108284233,0.5212956356231392,0.004201523392087776,2.922163328469438,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,34,4.747295565424577,0.8013549611077153,-0.02897768384308107,-0.03351737288754058,-0.03827551546424367,0.5207481511014419,-0.002894176527926663,2.922163328469021,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,35,4.886921905584122,0.8014208939519722,-0.03022096547961165,-0.03316313279175437,-0.03915502812862146,0.5204511634608434,-0.009888015645621874,2.922163328470381,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,36,5.026548245743669,0.8012088987219457,-0.03143998592882773,-0.03205031972656736,-0.03991937968359445,0.5204313407647077,-0.01667844415074382,2.922163328468091,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,37,5.166174585903216,0.8007220630707479,-0.03252916938595113,-0.03021308923042049,-0.04045414765251697,0.5207033237072469,-0.02316810469052373,2.922163328469689,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,38,5.305800926062762,0.7999822623386561,-0.03335080300325203,-0.02771733397746574,-0.04064854047082075,0.5212664354224265,-0.02926201177292488,2.9221633284689,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,39,5.445427266222308,0.7990419060551707,-0.03376729552619671,-0.02465895548602495,-0.04043559671661463,0.5220898440228454,-0.0348691702696373,2.922163328469428,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,40,5.585053606381854,0.7979869227606018,-0.03370497251120674,-0.02115404103144036,-0.03983971254892606,0.5230982280992381,-0.03990215123095032,2.922163328468292,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,41,5.724679946541401,0.7969248365435421,-0.03320581051961109,-0.01732165382565734,-0.03899293328472296,0.524174507716607,-0.04427095186718304,2.922163328469428,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,42,5.864306286700947,0.7959620913111428,-0.03242903283675296,-0.01326607318660311,-0.03810108745626549,0.5251852133649163,-0.04787506605566992,2.922163328469604,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,43,6.003932626860494,0.7951816823755664,-0.03159303578300389,-0.009067420129863819,-0.0373724715422863,0.5260168046469887,-0.05060203659835664,2.922163328468439,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
34,44,6.14355896702004,0.7946313603019862,-0.03088127931860706,-0.00478522744129317,-0.03694123571691728,0.5266035563427037,-0.05233742813539059,2.922163328469896,0.03280010112495373,12608.35887243221,12884.0781379706,1.451202355535926,14.74932760227518,4.159429466184896e-12,0,-5.703919866810458e-18,2.577049684759913e-12
35,0,0,0.7943390656845252,-0.03106016539699804,-0.0004769885812014623,-0.03764342490687415,0.5267254052719511,-0.05342102659188218,2.922157898324157,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,1,0.1396263401595464,0.7942691737831165,-0.03065744152991718,0.003846173300410686,-0.03773264639154598,0.5268345003366106,-0.05291873901344386,2.922157898327229,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,2,0.2792526803190927,0.7944322939640882,-0.03021353120769949,0.008091578991712423,-0.03785671167741318,0.5267600573562788,-0.05124902118846965,2.92215789832381,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,3,0.4188790204786391,0.7948199098215808,-0.02958598696278889,0.01220840647974246,-0.03785472268206979,0.5265364831054751,-0.04845888060256617,2.922157898326935,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,4,0.5585053606381855,0.7954233135302838,-0.02874703736166793,0.01615483011308589,-0.03765259969663432,0.5261701636682898,-0.04464180018642217,2.922157898323211,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,5,0.6981317007977318,0.7962223209345959,-0.02781383549398839,0.01989153642188136,-0.03729311996481999,0.5256463432102008,-0.03992268892192701,2.922157898327108,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,6,0.8377580409572782,0.7971730364902938,-0.02700100182271498,0.02336699277377003,-0.03691435242885072,0.5249540746959876,-0.03444245615466447,2.922157898323145,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,7,0.9773843811168246,0.7982033264171022,-0.02652734703346488,0.02650554721853017,-0.03668890350706065,0.5241117705824009,-0.02834630838931886,2.922157898326965,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,8,1.117010721276371,0.7992206219721315,-0.02652790800933183,0.029208034700269,-0.03675162346592404,0.5231768439040695,-0.021777731443014,2.922157898323496,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,9,1.256637061435917,0.800129566650932,-0.02701277636927799,0.03136560502527497,-0.03714879558583355,0.5222360044147633,-0.0148770661328181,2.922157898327272,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,10,1.396263401595464,0.8008509074081954,-0.02788674637356629,0.0328791046735941,-0.03783214575598424,0.5213844796833831,-0.007780640512477083,2.922157898323834,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,11,1.53588974175501,0.8013320064294253,-0.02900977200216577,0.03367440643538934,-0.03869392990606848,0.5207055894435619,-0.0006173980778618569,2.922157898327046,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,12,1.675516081914556,0.8015449881315014,-0.03025432523158127,0.03370885143457469,-0.03961154658865758,0.5202593553926428,0.006495057955610001,2.922157898324564,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,13,1.815142422074103,0.8014775533124434,-0.03152130405223558,0.03297103392760438,-0.04046847134884925,0.5200831831281703,0.0134504680894086,2.922157898326343,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,14,1.954768762233649,0.8011268550276563,-0.03271350084221553,0.03147976435675807,-0.04114842957970572,0.5201993242671196,0.02014951334159179,2.922157898324611,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,15,2.094395102393195,0.8005036343498365,-0.03370515996583203,0.02928532789172544,-0.04153171572857391,0.5206175134663419,0.02649597279922597,2.922157898325543,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,16,2.234021442552742,0.7996440902047496,-0.03434980371550093,0.02647021622179517,-0.04152117948381376,0.521324906770834,0.03239702691825042,2.922157898325247,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,17,2.373647782712288,0.798618767786887,-0.03453280405922161,0.02314366578360507,-0.04109143116573091,0.5222688282928111,0.03776449837497264,2.922157898324534,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,18,2.513274122871834,0.797528300507127,-0.03423509351732216,0.01942750098576772,-0.04032495694447163,0.5233489786139822,0.04251124313199605,2.922157898325787,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,19,2.652900463031381,0.7964847925074163,-0.03356302191397178,0.01543723467647218,-0.03940283388905574,0.5244323000815871,0.04654271036520161,2.922157898324401,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,20,2.792526803190927,0.7955873604569019,-0.03271881709471131,0.01126710780522393,-0.03854755711418529,0.5253870888150374,0.04975092907823473,2.92215789832633,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,21,2.932153143350474,0.794903649197892,-0.0319191386536216,0.006986795006945908,-0.0379432690979585,0.5261184224002606,0.05201861095736469,2.92215789832436,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,22,3.07177948351002,0.7944648915696311,-0.03129900873115429,0.002650348345302529,-0.03766863406745487,0.5265871028348922,0.05323481078937832,2.92215789832675,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,23,3.211405823669566,0.7942743167490761,-0.03085293491626596,-0.00169085475732693,-0.03767202539046685,0.5268058386407725,0.05331662189179658,2.922157898324821,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,24,3.351032163829113,0.7943222215247168,-0.030451325431062,-0.005981974027511637,-0.0378017195216722,0.5268174993091496,0.05222810982399704,2.922157898326067,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,25,3.490658503988659,0.7945984746813022,-0.02992789504508591,-0.01016887371450149,-0.03787874513490889,0.5266658189732819,0.04998908859788563,2.922157898324853,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,26,3.630284844148206,0.7950954690602205,-0.02918879606546085,-0.01420527983832494,-0.03777873297316778,0.5263718315677614,0.04667144653574545,2.922157898325595,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,27,3.769911184307752,0.7958004457876769,-0.02828009702279673,-0.01805214811080653,-0.03748555678348042,0.5259290617670099,0.04238640397377463,2.922157898324889,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,28,3.909537524467298,0.7966825908363738,-0.02737761471615415,-0.02166601680735109,-0.03709529705624988,0.5253210178509111,0.03726863840732197,2.922157898324929,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,29,4.049163864626845,0.7976837163844045,-0.02671059302388351,-0.02498413938690984,-0.03677237219748916,0.5245489714350361,0.03146233217991714,2.922157898325472,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,30,4.188790204786391,0.7987197342667772,-0.02646473728278124,-0.02791810108253472,-0.03667895757312935,0.5236509340437446,0.0251122273074219,2.922157898324827,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,31,4.328416544945937,0.7996941520630455,-0.02671388886935385,-0.03036157786202029,-0.03690947014205634,0.5227011442702864,0.01836026935522944,2.922157898325832,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,32,4.468042885105484,0.800517637053159,-0.02740963279154184,-0.03220820362560747,-0.03746061468917283,0.5217933984889056,0.01134503588239087,2.922157898324734,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,33,4.60766922526503,0.8011237141522651,-0.0284258341349137,-0.03336995025559653,-0.03824846015644974,0.5210191098805729,0.004199727458841645,2.922157898326736,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,34,4.747295565424577,0.8014730330433137,-0.02962354976542656,-0.03378815951685862,-0.03915319802716998,0.5204506022919961,-0.002952046528785842,2.922157898324399,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
35,35,4.886921905584122,0.8015467149259586,-0.03089066854404055,-0.03343601231938065,-0.04005472296064107,0.5201358501530572,-0.009998701072061841,2.92215789832676,0.03305596540662634,12706.71310230717,12988.16851828045,1.4515164149192,14.74932760227518,5.672315502491447e-12,0,-7.403703233713026e-18,4.127809205556332e-12
